Alg,Set_Num,Rep_num,Fitness,Seconds,Func_Evals,na
rhc,9,1060,0.0916255440284,6.29999999996e-06,1176,0
rhc,9,1070,0.0916255440284,6.30000000001e-06,1187,0
rhc,9,1080,0.0925169776331,6.70000000003e-06,1198,0
rhc,9,1090,0.0925169776331,6.40000000002e-06,1209,0
rhc,9,1100,0.0925169776331,6.39999999996e-06,1220,0
rhc,9,1110,0.0925169776331,6.30000000001e-06,1231,0
rhc,9,1120,0.0925169776331,6.49999999996e-06,1242,0
rhc,9,1130,0.0925169776331,6.40000000002e-06,1253,0
rhc,9,1140,0.0925169776331,6.30000000001e-06,1264,0
rhc,9,1150,0.0925169776331,6.40000000002e-06,1275,0
rhc,9,1160,0.0925169776331,6.39999999996e-06,1286,0
rhc,9,1170,0.0925169776331,6.30000000001e-06,1297,0
rhc,9,1180,0.0940926186433,6.49999999996e-06,1308,0
rhc,9,1190,0.0940926186433,6.59999999997e-06,1319,0
rhc,9,1200,0.0940926186433,6.70000000003e-06,1330,0
rhc,9,1210,0.0941069071162,6.90000000003e-06,1341,0
rhc,9,1220,0.0941069071162,6.60000000002e-06,1352,0
rhc,9,1230,0.0945939671336,6.40000000002e-06,1363,0
rhc,9,1240,0.0945939671336,7.39999999999e-06,1374,0
rhc,9,1250,0.0945939671336,6.29999999996e-06,1385,0
rhc,9,1260,0.0945939671336,9.39999999999e-06,1396,0
rhc,9,1270,0.0945939671336,6.30000000001e-06,1407,0
rhc,9,1280,0.0945939671336,6.50000000002e-06,1418,0
rhc,9,1290,0.0945939671336,6.40000000002e-06,1429,0
rhc,9,1300,0.0947459542049,6.40000000002e-06,1440,0
rhc,9,1310,0.0947459542049,6.19999999996e-06,1451,0
rhc,9,1320,0.0947459542049,6.20000000001e-06,1462,0
rhc,9,1330,0.0947459542049,6.69999999997e-06,1473,0
rhc,9,1340,0.0947459542049,6.80000000003e-06,1484,0
rhc,9,1350,0.0947459542049,6.70000000003e-06,1495,0
rhc,9,1360,0.0947459542049,6.50000000002e-06,1506,0
rhc,9,1370,0.0947459542049,6.50000000002e-06,1517,0
rhc,9,1380,0.0947459542049,6.70000000003e-06,1528,0
rhc,9,1390,0.0948579076415,6.40000000002e-06,1539,0
rhc,9,1400,0.0948579076415,6.60000000002e-06,1550,0
rhc,9,1410,0.0948579076415,6.50000000002e-06,1561,0
rhc,9,1420,0.0948579076415,6.60000000002e-06,1572,0
rhc,9,1430,0.0948579076415,6.39999999996e-06,1583,0
rhc,9,1440,0.0949998380927,6.60000000002e-06,1594,0
rhc,9,1450,0.0949998380927,6.49999999996e-06,1605,0
rhc,9,1460,0.0950344348071,6.60000000002e-06,1616,0
rhc,9,1470,0.0951432426719,6.79999999997e-06,1627,0
rhc,9,1480,0.0951432426719,6.99999999998e-06,1638,0
rhc,9,1490,0.0951432426719,6.40000000002e-06,1649,0
rhc,9,1500,0.0953906934338,6.30000000001e-06,1660,0
rhc,9,1510,0.0955556939578,1.67e-05,1671,0
rhc,9,1520,0.0955556939578,8.70000000003e-06,1682,0
rhc,9,1530,0.0955556939578,6.89999999998e-06,1693,0
rhc,9,1540,0.0955556939578,6.70000000003e-06,1704,0
rhc,9,1550,0.0955556939578,6.80000000003e-06,1715,0
rhc,9,1560,0.0955556939578,6.79999999997e-06,1726,0
rhc,9,1570,0.0955556939578,6.90000000003e-06,1737,0
rhc,9,1580,0.0963866716699,7.19999999998e-06,1748,0
rhc,9,1590,0.0963866716699,6.90000000003e-06,1759,0
rhc,9,1600,0.0963866716699,6.60000000002e-06,1770,0
rhc,9,1610,0.0963866716699,7.29999999999e-06,1781,0
rhc,9,1620,0.0963866716699,6.79999999997e-06,1792,0
rhc,9,1630,0.0963866716699,6.60000000002e-06,1803,0
rhc,9,1640,0.0963866716699,6.49999999996e-06,1814,0
rhc,9,1650,0.0963866716699,6.70000000003e-06,1825,0
rhc,9,1660,0.0965030261302,6.60000000002e-06,1836,0
rhc,9,1670,0.0965030261302,6.79999999997e-06,1847,0
rhc,9,1680,0.0965030261302,6.90000000003e-06,1858,0
rhc,9,1690,0.0965030261302,6.80000000003e-06,1869,0
rhc,9,1700,0.0965030261302,6.50000000002e-06,1880,0
rhc,9,1710,0.0965030261302,6.79999999997e-06,1891,0
rhc,9,1720,0.0965030261302,6.90000000003e-06,1902,0
rhc,9,1730,0.0965030261302,6.79999999997e-06,1913,0
rhc,9,1740,0.0965030261302,1.6e-05,1924,0
rhc,9,1750,0.0965030261302,6.80000000003e-06,1935,0
rhc,9,1760,0.0965030261302,6.69999999997e-06,1946,0
rhc,9,1770,0.0965030261302,7.29999999999e-06,1957,0
rhc,9,1780,0.0976862620668,6.89999999998e-06,1968,0
rhc,9,1790,0.0976862620668,9.6e-06,1979,0
rhc,9,1800,0.0984375365174,7.6e-06,1990,0
rhc,9,1810,0.0984375365174,6.79999999997e-06,2001,0
rhc,9,1820,0.0986608946105,6.89999999998e-06,2012,0
rhc,9,1830,0.0986608946105,6.70000000003e-06,2023,0
rhc,9,1840,0.0986608946105,6.69999999997e-06,2034,0
rhc,9,1850,0.0986608946105,6.59999999997e-06,2045,0
rhc,9,1860,0.0986608946105,2.14e-05,2056,0
rhc,9,1870,0.0986608946105,7.6e-06,2067,0
rhc,9,1880,0.0986608946105,6.99999999998e-06,2078,0
rhc,9,1890,0.0986608946105,6.50000000002e-06,2089,0
rhc,9,1900,0.0986608946105,6.69999999997e-06,2100,0
rhc,9,1910,0.0986608946105,6.79999999997e-06,2111,0
rhc,9,1920,0.0986608946105,6.59999999997e-06,2122,0
rhc,9,1930,0.0986608946105,6.80000000003e-06,2133,0
rhc,9,1940,0.0986608946105,1.97e-05,2144,0
rhc,9,1950,0.0986608946105,7.8e-06,2155,0
rhc,9,1960,0.0986608946105,6.89999999998e-06,2166,0
rhc,9,1970,0.0986608946105,6.79999999997e-06,2177,0
rhc,9,1980,0.0986608946105,1.13e-05,2188,0
rhc,9,1990,0.0986608946105,7.20000000004e-06,2199,0
rhc,9,2000,0.0992428713754,6.90000000003e-06,2210,0
rhc,9,2010,0.0992428713754,6.69999999997e-06,2221,0
rhc,9,2020,0.0992428713754,6.59999999997e-06,2232,0
rhc,9,2030,0.0992428713754,6.69999999997e-06,2243,0
rhc,9,2040,0.0992428713754,4.27e-05,2254,0
rhc,9,2050,0.0992428713754,1.14e-05,2265,0
rhc,9,2060,0.0992428713754,1.16e-05,2276,0
rhc,9,2070,0.0992428713754,3.47e-05,2287,0
rhc,9,2080,0.0992428713754,1.4e-05,2298,0
rhc,9,2090,0.0992428713754,2.76e-05,2309,0
rhc,9,2100,0.0992428713754,1.07e-05,2320,0
rhc,9,2110,0.0992428713754,1.11e-05,2331,0
rhc,9,2120,0.0992428713754,2.7e-05,2342,0
rhc,9,2130,0.0995876371524,8.49999999997e-06,2353,0
rhc,9,2140,0.0995876371524,7.20000000004e-06,2364,0
rhc,9,2150,0.0995876371524,7.00000000003e-06,2375,0
rhc,9,2160,0.0995876371524,6.99999999998e-06,2386,0
rhc,9,2170,0.0995876371524,6.89999999998e-06,2397,0
rhc,9,2180,0.0995876371524,6.90000000003e-06,2408,0
rhc,9,2190,0.0995876371524,1.21e-05,2419,0
rhc,9,2200,0.0995876371524,6.79999999997e-06,2430,0
rhc,9,2210,0.0995876371524,6.69999999997e-06,2441,0
rhc,9,2220,0.0995876371524,6.79999999997e-06,2452,0
rhc,9,2230,0.0999057389349,7.00000000003e-06,2463,0
rhc,9,2240,0.0999057389349,6.59999999997e-06,2474,0
rhc,9,2250,0.0999057389349,6.49999999996e-06,2485,0
rhc,9,2260,0.0999057389349,6.60000000002e-06,2496,0
rhc,9,2270,0.0999057389349,6.70000000003e-06,2507,0
rhc,9,2280,0.0999057389349,6.79999999997e-06,2518,0
rhc,9,2290,0.101962468909,1.46e-05,2529,0
rhc,9,2300,0.101962468909,6.89999999998e-06,2540,0
rhc,9,2310,0.101962468909,7.09999999998e-06,2551,0
rhc,9,2320,0.102532075858,6.89999999998e-06,2562,0
rhc,9,2330,0.10333836992,7.00000000003e-06,2573,0
rhc,9,2340,0.10333836992,6.90000000003e-06,2584,0
rhc,9,2350,0.10333836992,6.69999999997e-06,2595,0
rhc,9,2360,0.10333836992,6.79999999997e-06,2606,0
rhc,9,2370,0.103400536068,6.79999999997e-06,2617,0
rhc,9,2380,0.103400536068,6.49999999996e-06,2628,0
rhc,9,2390,0.103400536068,6.89999999998e-06,2639,0
rhc,9,2400,0.103400536068,6.69999999997e-06,2650,0
rhc,9,2410,0.103400536068,6.69999999997e-06,2661,0
rhc,9,2420,0.103400536068,6.70000000003e-06,2672,0
rhc,9,2430,0.103400536068,1.03e-05,2683,0
rhc,9,2440,0.103400536068,6.59999999997e-06,2694,0
rhc,9,2450,0.103400536068,6.60000000002e-06,2705,0
rhc,9,2460,0.103400536068,6.70000000003e-06,2716,0
rhc,9,2470,0.103400536068,6.60000000002e-06,2727,0
rhc,9,2480,0.103400536068,6.39999999996e-06,2738,0
rhc,9,2490,0.103400536068,6.69999999997e-06,2749,0
rhc,9,2500,0.103400536068,6.70000000003e-06,2760,0
rhc,9,2510,0.103400536068,7.09999999998e-06,2771,0
rhc,9,2520,0.103400536068,6.69999999997e-06,2782,0
rhc,9,2530,0.103400536068,6.60000000002e-06,2793,0
rhc,9,2540,0.103400536068,6.59999999997e-06,2804,0
rhc,9,2550,0.103400536068,1.02e-05,2815,0
rhc,9,2560,0.103400536068,7.10000000004e-06,2826,0
rhc,9,2570,0.103400536068,1.33e-05,2837,0
rhc,9,2580,0.103400536068,7.19999999998e-06,2848,0
rhc,9,2590,0.103400536068,6.89999999998e-06,2859,0
rhc,9,2600,0.103400536068,6.79999999997e-06,2870,0
rhc,9,2610,0.103400536068,7.09999999998e-06,2881,0
rhc,9,2620,0.103400536068,6.79999999997e-06,2892,0
rhc,9,2630,0.103400536068,6.89999999998e-06,2903,0
rhc,9,2640,0.103400536068,6.79999999997e-06,2914,0
rhc,9,2650,0.103400536068,6.69999999997e-06,2925,0
rhc,9,2660,0.103400536068,6.99999999998e-06,2936,0
rhc,9,2670,0.103400536068,6.80000000003e-06,2947,0
rhc,9,2680,0.103400536068,6.80000000003e-06,2958,0
rhc,9,2690,0.103400536068,6.69999999997e-06,2969,0
rhc,9,2700,0.103400536068,6.69999999997e-06,2980,0
rhc,9,2710,0.103400536068,6.59999999997e-06,2991,0
rhc,9,2720,0.103400536068,6.70000000003e-06,3002,0
rhc,9,2730,0.103400536068,6.50000000002e-06,3013,0
rhc,9,2740,0.103400536068,6.89999999998e-06,3024,0
rhc,9,2750,0.103400536068,6.49999999996e-06,3035,0
rhc,9,2760,0.103400536068,6.50000000002e-06,3046,0
rhc,9,2770,0.103400536068,7.00000000003e-06,3057,0
rhc,9,2780,0.103400536068,6.60000000002e-06,3068,0
rhc,9,2790,0.103400536068,7.09999999998e-06,3079,0
rhc,9,2800,0.103400536068,6.79999999997e-06,3090,0
rhc,9,2810,0.103456780565,6.99999999998e-06,3101,0
rhc,9,2820,0.103456780565,6.70000000003e-06,3112,0
rhc,9,2830,0.103456780565,6.90000000003e-06,3123,0
rhc,9,2840,0.103456780565,6.69999999997e-06,3134,0
rhc,9,2850,0.103456780565,6.70000000003e-06,3145,0
rhc,9,2860,0.103456780565,5.03e-05,3156,0
rhc,9,2870,0.103633949105,8.40000000002e-06,3167,0
rhc,9,2880,0.103633949105,7.00000000003e-06,3178,0
rhc,9,2890,0.103633949105,6.79999999997e-06,3189,0
rhc,9,2900,0.103633949105,6.69999999997e-06,3200,0
rhc,9,2910,0.103633949105,1.05e-05,3211,0
rhc,9,2920,0.103633949105,6.90000000003e-06,3222,0
rhc,9,2930,0.103633949105,6.59999999997e-06,3233,0
rhc,9,2940,0.103633949105,6.50000000002e-06,3244,0
rhc,9,2950,0.103633949105,6.60000000002e-06,3255,0
rhc,9,2960,0.103633949105,6.59999999997e-06,3266,0
rhc,9,2970,0.103633949105,6.40000000002e-06,3277,0
rhc,9,2980,0.103633949105,6.59999999997e-06,3288,0
rhc,9,2990,0.103633949105,6.30000000001e-06,3299,0
rhc,9,3000,0.103633949105,6.49999999996e-06,3310,0
rhc,9,3010,0.103633949105,6.40000000002e-06,3321,0
rhc,9,3020,0.103633949105,6.40000000002e-06,3332,0
rhc,9,3030,0.103633949105,6.50000000002e-06,3343,0
rhc,9,3040,0.103633949105,6.40000000002e-06,3354,0
rhc,9,3050,0.103633949105,6.49999999996e-06,3365,0
rhc,9,3060,0.103633949105,6.40000000002e-06,3376,0
rhc,9,3070,0.103633949105,6.90000000003e-06,3387,0
rhc,9,3080,0.103633949105,6.60000000002e-06,3398,0
rhc,9,3090,0.103633949105,6.80000000003e-06,3409,0
rhc,9,3100,0.103633949105,6.39999999996e-06,3420,0
rhc,9,3110,0.103633949105,6.49999999996e-06,3431,0
rhc,9,3120,0.103633949105,6.40000000002e-06,3442,0
rhc,9,3130,0.103633949105,6.59999999997e-06,3453,0
rhc,9,3140,0.103633949105,6.49999999996e-06,3464,0
rhc,9,3150,0.103633949105,6.40000000002e-06,3475,0
rhc,9,3160,0.103633949105,6.60000000002e-06,3486,0
rhc,9,3170,0.103633949105,6.39999999996e-06,3497,0
rhc,9,3180,0.103633949105,6.50000000002e-06,3508,0
rhc,9,3190,0.103633949105,6.59999999997e-06,3519,0
rhc,9,3200,0.103633949105,6.69999999997e-06,3530,0
rhc,9,3210,0.103633949105,6.50000000002e-06,3541,0
rhc,9,3220,0.103633949105,6.20000000001e-06,3552,0
rhc,9,3230,0.103633949105,6.50000000002e-06,3563,0
rhc,9,3240,0.103633949105,6.40000000002e-06,3574,0
rhc,9,3250,0.103633949105,8.10000000001e-06,3585,0
rhc,9,3260,0.103633949105,6.50000000002e-06,3596,0
rhc,9,3270,0.103633949105,6.80000000003e-06,3607,0
rhc,9,3280,0.103766087033,6.60000000002e-06,3618,0
rhc,9,3290,0.103766087033,6.40000000002e-06,3629,0
rhc,9,3300,0.103766087033,6.59999999997e-06,3640,0
rhc,9,3310,0.103766087033,6.50000000002e-06,3651,0
rhc,9,3320,0.103766087033,6.60000000002e-06,3662,0
rhc,9,3330,0.103766087033,6.30000000001e-06,3673,0
rhc,9,3340,0.103766087033,6.59999999997e-06,3684,0
rhc,9,3350,0.103766087033,6.49999999996e-06,3695,0
rhc,9,3360,0.103766087033,6.60000000002e-06,3706,0
rhc,9,3370,0.103766087033,7.49999999999e-06,3717,0
rhc,9,3380,0.103766087033,6.40000000002e-06,3728,0
rhc,9,3390,0.104393388838,7.10000000004e-06,3739,0
rhc,9,3400,0.104393388838,6.69999999997e-06,3750,0
rhc,9,3410,0.104393388838,6.79999999997e-06,3761,0
rhc,9,3420,0.104393388838,6.69999999997e-06,3772,0
rhc,9,3430,0.104393388838,6.60000000002e-06,3783,0
rhc,9,3440,0.104393388838,6.50000000002e-06,3794,0
rhc,9,3450,0.104393388838,6.49999999996e-06,3805,0
rhc,9,3460,0.104393388838,6.79999999997e-06,3816,0
rhc,9,3470,0.104393388838,7.6e-06,3827,0
rhc,9,3480,0.104393388838,7.19999999998e-06,3838,0
rhc,9,3490,0.104393388838,6.60000000002e-06,3849,0
