Alg,Set_Num,Rep_num,Fitness,Seconds,Func_Evals,tokeep,samples
mimic,8,2670,3847.85980465,0.00462035000001,118147,0.1,40
mimic,8,2680,3847.85980465,0.00470766200002,118588,0.1,40
mimic,8,2690,3847.85980465,0.00463508300001,119029,0.1,40
mimic,8,2700,3847.85980465,0.00469330600001,119470,0.1,40
mimic,8,2710,3847.85980465,0.00467354199998,119911,0.1,40
mimic,8,2720,3847.85980465,0.00470545300001,120352,0.1,40
mimic,8,2730,3847.85980465,0.00474020299998,120793,0.1,40
mimic,8,2740,3847.85980465,0.00464557000001,121234,0.1,40
mimic,8,2750,3847.85980465,0.00474301,121675,0.1,40
mimic,8,2760,3847.85980465,0.00455342200001,122116,0.1,40
mimic,8,2770,3847.85980465,0.00471414400002,122557,0.1,40
mimic,8,2780,3847.85980465,0.004635519,122998,0.1,40
mimic,8,2790,3847.85980465,0.00467112600001,123439,0.1,40
mimic,8,2800,3847.85980465,0.00472717400001,123880,0.1,40
mimic,8,2810,3847.85980465,0.004629061,124321,0.1,40
mimic,8,2820,3847.85980465,0.00469408000001,124762,0.1,40
mimic,8,2830,3847.85980465,0.00464459599999,125203,0.1,40
mimic,8,2840,3847.85980465,0.00465028000002,125644,0.1,40
mimic,8,2850,3847.85980465,0.00466582600001,126085,0.1,40
mimic,8,2860,3847.85980465,0.00467123600001,126526,0.1,40
mimic,8,2870,3847.85980465,0.00466071299999,126967,0.1,40
mimic,8,2880,3847.85980465,0.00466934799999,127408,0.1,40
mimic,8,2890,3847.85980465,0.00464069399999,127849,0.1,40
mimic,8,2900,3847.85980465,0.00468972799999,128290,0.1,40
mimic,8,2910,3847.85980465,0.00467856399999,128731,0.1,40
mimic,8,2920,3847.85980465,0.00468055499999,129172,0.1,40
mimic,8,2930,3847.85980465,0.00469896999999,129613,0.1,40
mimic,8,2940,3847.85980465,0.004717019,130054,0.1,40
mimic,8,2950,3848.91878354,0.00468700300002,130495,0.1,40
mimic,8,2960,3848.91878354,0.00469992000001,130936,0.1,40
mimic,8,2970,3848.91878354,0.00468419199998,131377,0.1,40
mimic,8,2980,3848.91878354,0.00481882899999,131818,0.1,40
mimic,8,2990,3848.91878354,0.00471818100002,132259,0.1,40
mimic,8,3000,3848.91878354,0.00471105100002,132700,0.1,40
mimic,8,3010,3848.91878354,0.00466923599998,133141,0.1,40
mimic,8,3020,3848.91878354,0.004763806,133582,0.1,40
mimic,8,3030,3848.91878354,0.00465272600002,134023,0.1,40
mimic,8,3040,3852.2589235,0.00463656599999,134464,0.1,40
mimic,8,3050,3852.2589235,0.00462583499998,134905,0.1,40
mimic,8,3060,3852.2589235,0.004684497,135346,0.1,40
mimic,8,3070,3852.2589235,0.00468566800001,135787,0.1,40
mimic,8,3080,3852.2589235,0.00457327500001,136228,0.1,40
mimic,8,3090,3852.2589235,0.004687211,136669,0.1,40
mimic,8,3100,3852.2589235,0.00467345799998,137110,0.1,40
mimic,8,3110,3852.2589235,0.00470383499999,137551,0.1,40
mimic,8,3120,3852.2589235,0.00463500699999,137992,0.1,40
mimic,8,3130,3852.2589235,0.00468603299998,138433,0.1,40
mimic,8,3140,3852.2589235,0.00467300599999,138874,0.1,40
mimic,8,3150,3852.2589235,0.00454873800001,139315,0.1,40
mimic,8,3160,3852.2589235,0.004691404,139756,0.1,40
mimic,8,3170,3852.2589235,0.00470793699998,140197,0.1,40
mimic,8,3180,3852.2589235,0.004668323,140638,0.1,40
mimic,8,3190,3852.2589235,0.00458475600001,141079,0.1,40
mimic,8,3200,3852.2589235,0.00469247499998,141520,0.1,40
mimic,8,3210,3852.2589235,0.00472104599999,141961,0.1,40
mimic,8,3220,3852.2589235,0.004692928,142402,0.1,40
mimic,8,3230,3852.2589235,0.00467400100001,142843,0.1,40
mimic,8,3240,3852.2589235,0.00466689199999,143284,0.1,40
mimic,8,3250,3852.2589235,0.004729844,143725,0.1,40
mimic,8,3260,3852.2589235,0.00469345799999,144166,0.1,40
mimic,8,3270,3852.2589235,0.00470823200001,144607,0.1,40
mimic,8,3280,3852.2589235,0.004642088,145048,0.1,40
mimic,8,3290,3852.2589235,0.00464901300001,145489,0.1,40
mimic,8,3300,3852.2589235,0.00467028400001,145930,0.1,40
mimic,8,3310,3852.2589235,0.00471930800001,146371,0.1,40
mimic,8,3320,3852.2589235,0.004692272,146812,0.1,40
mimic,8,3330,3852.2589235,0.00466210499999,147253,0.1,40
mimic,8,3340,3852.2589235,0.00466483299999,147694,0.1,40
mimic,8,3350,3852.2589235,0.00468970700001,148135,0.1,40
mimic,8,3360,3852.2589235,0.004680396,148576,0.1,40
mimic,8,3370,3852.2589235,0.004693473,149017,0.1,40
mimic,8,3380,3852.2589235,0.00469628299999,149458,0.1,40
mimic,8,3390,3852.2589235,0.00463235699999,149899,0.1,40
mimic,8,3400,3852.2589235,0.00468616700002,150340,0.1,40
mimic,8,3410,3852.2589235,0.00476813900002,150781,0.1,40
mimic,8,3420,3852.2589235,0.00468624000001,151222,0.1,40
mimic,8,3430,3852.2589235,0.00467612399999,151663,0.1,40
mimic,8,3440,3852.2589235,0.00461602000001,152104,0.1,40
mimic,8,3450,3852.2589235,0.004633383,152545,0.1,40
mimic,8,3460,3852.2589235,0.00469648100002,152986,0.1,40
mimic,8,3470,3852.2589235,0.00464255899999,153427,0.1,40
mimic,8,3480,3852.2589235,0.00472055400002,153868,0.1,40
mimic,8,3490,3852.2589235,0.00465616900001,154309,0.1,40
mimic,9,0,3350.60783254,0.005753056,400,0.1,40
mimic,9,10,3576.99452578,0.005175877,841,0.1,40
mimic,9,20,3616.31687641,0.00473523300002,1282,0.1,40
mimic,9,30,3617.94403113,0.00472307699999,1723,0.1,40
mimic,9,40,3657.39090467,0.004781012,2164,0.1,40
mimic,9,50,3658.47567448,0.004802385,2605,0.1,40
mimic,9,60,3657.39090467,0.00472387300002,3046,0.1,40
mimic,9,70,3657.39090467,0.00477935500001,3487,0.1,40
mimic,9,80,3657.39090467,0.00472022700001,3928,0.1,40
mimic,9,90,3680.1402976,0.00467232,4369,0.1,40
mimic,9,100,3664.01598451,0.005516519,4810,0.1,40
mimic,9,110,3667.60605778,0.004591476,5251,0.1,40
mimic,9,120,3664.01598451,0.004708182,5692,0.1,40
mimic,9,130,3664.01598451,0.004618201,6133,0.1,40
mimic,9,140,3664.01598451,0.00468030499999,6574,0.1,40
mimic,9,150,3678.05566226,0.00474199799999,7015,0.1,40
mimic,9,160,3683.7543725,0.00473637800002,7456,0.1,40
mimic,9,170,3683.7543725,0.004725549,7897,0.1,40
mimic,9,180,3683.7543725,0.004716113,8338,0.1,40
mimic,9,190,3701.06801139,0.004667033,8779,0.1,40
mimic,9,200,3701.96478573,0.004779867,9220,0.1,40
mimic,9,210,3700.61084311,0.00469268699999,9661,0.1,40
mimic,9,220,3731.24048319,0.00475568600001,10102,0.1,40
mimic,9,230,3731.24048319,0.00478506000002,10543,0.1,40
mimic,9,240,3731.24048319,0.00472384399998,10984,0.1,40
mimic,9,250,3731.24048319,0.004684223,11425,0.1,40
mimic,9,260,3731.24048319,0.00480402700001,11866,0.1,40
mimic,9,270,3731.24048319,0.00463718400002,12307,0.1,40
mimic,9,280,3731.24048319,0.004733257,12748,0.1,40
mimic,9,290,3751.10647786,0.004775201,13189,0.1,40
mimic,9,300,3751.10647786,0.00478874800001,13630,0.1,40
mimic,9,310,3751.10647786,0.00466102499999,14071,0.1,40
mimic,9,320,3751.10647786,0.00471738299998,14512,0.1,40
mimic,9,330,3752.19124767,0.004746302,14953,0.1,40
mimic,9,340,3752.19124767,0.00468268600002,15394,0.1,40
mimic,9,350,3752.19124767,0.004679135,15835,0.1,40
mimic,9,360,3752.19124767,0.00466725300001,16276,0.1,40
mimic,9,370,3752.19124767,0.00462914100001,16717,0.1,40
mimic,9,380,3752.19124767,0.004764376,17158,0.1,40
mimic,9,390,3752.19124767,0.00465888299999,17599,0.1,40
mimic,9,400,3752.19124767,0.00469574900001,18040,0.1,40
mimic,9,410,3752.19124767,0.004658487,18481,0.1,40
mimic,9,420,3752.19124767,0.00483650800001,18922,0.1,40
mimic,9,430,3752.19124767,0.00468447399999,19363,0.1,40
mimic,9,440,3752.19124767,0.004690694,19804,0.1,40
mimic,9,450,3752.19124767,0.004666673,20245,0.1,40
mimic,9,460,3752.19124767,0.00469693599999,20686,0.1,40
mimic,9,470,3752.19124767,0.004759802,21127,0.1,40
mimic,9,480,3752.19124767,0.00466696300001,21568,0.1,40
mimic,9,490,3791.50149841,0.004786868,22009,0.1,40
mimic,9,500,3791.50149841,0.00476157900002,22450,0.1,40
mimic,9,510,3791.50149841,0.004693718,22891,0.1,40
mimic,9,520,3791.50149841,0.004714842,23332,0.1,40
mimic,9,530,3791.50149841,0.00473854199998,23773,0.1,40
mimic,9,540,3791.50149841,0.00474104900002,24214,0.1,40
mimic,9,550,3791.50149841,0.004732727,24655,0.1,40
mimic,9,560,3791.50149841,0.00477336,25096,0.1,40
mimic,9,570,3825.02998423,0.00475322200001,25537,0.1,40
mimic,9,580,3823.76690627,0.004684607,25978,0.1,40
mimic,9,590,3823.76690627,0.00471326099998,26419,0.1,40
mimic,9,600,3823.76690627,0.004662252,26860,0.1,40
mimic,9,610,3823.76690627,0.00473959500002,27301,0.1,40
mimic,9,620,3823.76690627,0.004730857,27742,0.1,40
mimic,9,630,3823.76690627,0.00462616599998,28183,0.1,40
mimic,9,640,3823.76690627,0.004729607,28624,0.1,40
mimic,9,650,3823.76690627,0.00471397499999,29065,0.1,40
mimic,9,660,3823.76690627,0.00540284000002,29506,0.1,40
mimic,9,670,3823.76690627,0.00463827499999,29947,0.1,40
mimic,9,680,3823.76690627,0.00465938799999,30388,0.1,40
mimic,9,690,3824.79462403,0.00467641399999,30829,0.1,40
mimic,9,700,3823.76690627,0.004671008,31270,0.1,40
mimic,9,710,3823.76690627,0.004682911,31711,0.1,40
mimic,9,720,3823.76690627,0.00471720199999,32152,0.1,40
mimic,9,730,3823.76690627,0.00470641199999,32593,0.1,40
mimic,9,740,3823.76690627,0.004656418,33034,0.1,40
mimic,9,750,3823.76690627,0.00471309599999,33475,0.1,40
mimic,9,760,3823.76690627,0.00464773300001,33916,0.1,40
mimic,9,770,3823.76690627,0.00468601300003,34357,0.1,40
mimic,9,780,3823.76690627,0.004677609,34798,0.1,40
mimic,9,790,3823.76690627,0.004716782,35239,0.1,40
mimic,9,800,3823.76690627,0.004666278,35680,0.1,40
mimic,9,810,3823.76690627,0.00467226799998,36121,0.1,40
mimic,9,820,3823.76690627,0.00467512399999,36562,0.1,40
mimic,9,830,3823.76690627,0.00469797,37003,0.1,40
mimic,9,840,3823.76690627,0.00458013299999,37444,0.1,40
mimic,9,850,3823.76690627,0.004697612,37885,0.1,40
mimic,9,860,3823.76690627,0.00468195900001,38326,0.1,40
mimic,9,870,3823.76690627,0.00460029300001,38767,0.1,40
mimic,9,880,3823.76690627,0.00469496399998,39208,0.1,40
mimic,9,890,3823.76690627,0.004704377,39649,0.1,40
mimic,9,900,3823.76690627,0.00467115400002,40090,0.1,40
mimic,9,910,3823.76690627,0.00467504900001,40531,0.1,40
mimic,9,920,3823.76690627,0.00462784800001,40972,0.1,40
mimic,9,930,3823.76690627,0.00472101299999,41413,0.1,40
mimic,9,940,3823.76690627,0.00472362400001,41854,0.1,40
mimic,9,950,3823.76690627,0.00463744799998,42295,0.1,40
mimic,9,960,3823.76690627,0.00471124199998,42736,0.1,40
mimic,9,970,3823.76690627,0.00457029500001,43177,0.1,40
mimic,9,980,3823.76690627,0.00469497399999,43618,0.1,40
mimic,9,990,3823.76690627,0.004657439,44059,0.1,40
mimic,9,1000,3823.76690627,0.00469277100001,44500,0.1,40
mimic,9,1010,3823.76690627,0.00467300299999,44941,0.1,40
mimic,9,1020,3823.76690627,0.00467125,45382,0.1,40
mimic,9,1030,3823.76690627,0.00470598699999,45823,0.1,40
mimic,9,1040,3823.76690627,0.00459773100002,46264,0.1,40
mimic,9,1050,3823.76690627,0.00470210499998,46705,0.1,40
mimic,9,1060,3823.76690627,0.004655195,47146,0.1,40
mimic,9,1070,3823.76690627,0.00471203400002,47587,0.1,40
mimic,9,1080,3823.76690627,0.00472925899999,48028,0.1,40
mimic,9,1090,3823.76690627,0.00469513100001,48469,0.1,40
mimic,9,1100,3823.76690627,0.004703955,48910,0.1,40
mimic,9,1110,3823.76690627,0.004684451,49351,0.1,40
mimic,9,1120,3823.76690627,0.00470542100001,49792,0.1,40
mimic,9,1130,3823.76690627,0.004656009,50233,0.1,40
mimic,9,1140,3823.76690627,0.004646834,50674,0.1,40
mimic,9,1150,3823.76690627,0.00473993,51115,0.1,40
mimic,9,1160,3823.76690627,0.004605462,51556,0.1,40
mimic,9,1170,3823.76690627,0.00468303299999,51997,0.1,40
mimic,9,1180,3823.76690627,0.00476758600001,52438,0.1,40
mimic,9,1190,3823.76690627,0.004614551,52879,0.1,40
mimic,9,1200,3823.76690627,0.004722509,53320,0.1,40
mimic,9,1210,3823.76690627,0.004598606,53761,0.1,40
mimic,9,1220,3823.76690627,0.004671086,54202,0.1,40
mimic,9,1230,3823.76690627,0.00534139999999,54643,0.1,40
mimic,9,1240,3823.76690627,0.00457890999999,55084,0.1,40
mimic,9,1250,3823.76690627,0.00465664000001,55525,0.1,40
mimic,9,1260,3823.76690627,0.004670925,55966,0.1,40
mimic,9,1270,3823.76690627,0.004705433,56407,0.1,40
mimic,9,1280,3823.76690627,0.00456412899999,56848,0.1,40
mimic,9,1290,3823.76690627,0.004677206,57289,0.1,40
mimic,9,1300,3823.76690627,0.00467617199999,57730,0.1,40
mimic,9,1310,3823.76690627,0.00472646899999,58171,0.1,40
mimic,9,1320,3823.76690627,0.00470741200002,58612,0.1,40
mimic,9,1330,3823.76690627,0.00462575200001,59053,0.1,40
mimic,9,1340,3823.76690627,0.004716003,59494,0.1,40
mimic,9,1350,3823.76690627,0.00473066700002,59935,0.1,40
mimic,9,1360,3823.76690627,0.00465170800001,60376,0.1,40
mimic,9,1370,3823.76690627,0.00471675600002,60817,0.1,40
mimic,9,1380,3823.76690627,0.00463412299999,61258,0.1,40
mimic,9,1390,3823.76690627,0.00464431400002,61699,0.1,40
mimic,9,1400,3823.76690627,0.00469570199999,62140,0.1,40
mimic,9,1410,3823.76690627,0.004762306,62581,0.1,40
mimic,9,1420,3823.76690627,0.00464813400001,63022,0.1,40
mimic,9,1430,3823.76690627,0.00469558,63463,0.1,40
mimic,9,1440,3823.76690627,0.00467904799999,63904,0.1,40
mimic,9,1450,3823.76690627,0.004674298,64345,0.1,40
mimic,9,1460,3823.76690627,0.00469210099999,64786,0.1,40
mimic,9,1470,3823.76690627,0.00472501600001,65227,0.1,40
mimic,9,1480,3823.76690627,0.00475775999999,65668,0.1,40
mimic,9,1490,3823.76690627,0.004728118,66109,0.1,40
mimic,9,1500,3823.76690627,0.00467259800001,66550,0.1,40
mimic,9,1510,3823.76690627,0.00467473500001,66991,0.1,40
mimic,9,1520,3823.76690627,0.00470898500001,67432,0.1,40
mimic,9,1530,3823.76690627,0.004669874,67873,0.1,40
mimic,9,1540,3823.76690627,0.004691979,68314,0.1,40
mimic,9,1550,3823.76690627,0.00466512600002,68755,0.1,40
mimic,9,1560,3823.76690627,0.00470214199999,69196,0.1,40
mimic,9,1570,3823.76690627,0.004699926,69637,0.1,40
mimic,9,1580,3823.76690627,0.00466587400001,70078,0.1,40
mimic,9,1590,3823.76690627,0.00470882300002,70519,0.1,40
mimic,9,1600,3823.76690627,0.00468195900001,70960,0.1,40
mimic,9,1610,3823.76690627,0.004658377,71401,0.1,40
mimic,9,1620,3823.76690627,0.00463097300002,71842,0.1,40
mimic,9,1630,3823.76690627,0.004732335,72283,0.1,40
mimic,9,1640,3823.76690627,0.00466749500001,72724,0.1,40
mimic,9,1650,3823.76690627,0.004722649,73165,0.1,40
mimic,9,1660,3823.76690627,0.00459427999999,73606,0.1,40
mimic,9,1670,3823.76690627,0.004731698,74047,0.1,40
mimic,9,1680,3823.76690627,0.00470010499998,74488,0.1,40
mimic,9,1690,3823.76690627,0.004717524,74929,0.1,40
mimic,9,1700,3823.76690627,0.004629997,75370,0.1,40
mimic,9,1710,3823.76690627,0.00468478600001,75811,0.1,40
mimic,9,1720,3823.76690627,0.00465858999999,76252,0.1,40
mimic,9,1730,3823.76690627,0.004705333,76693,0.1,40
mimic,9,1740,3823.76690627,0.00471201299999,77134,0.1,40
mimic,9,1750,3843.5448316,0.004779367,77575,0.1,40
mimic,9,1760,3843.5448316,0.00465940399999,78016,0.1,40
mimic,9,1770,3843.5448316,0.00472259899999,78457,0.1,40
mimic,9,1780,3843.5448316,0.00464330299999,78898,0.1,40
mimic,9,1790,3843.5448316,0.00522953299998,79339,0.1,40
mimic,9,1800,3843.5448316,0.004700122,79780,0.1,40
mimic,9,1810,3843.5448316,0.00462388000003,80221,0.1,40
mimic,9,1820,3843.5448316,0.004703643,80662,0.1,40
mimic,9,1830,3843.5448316,0.00468813399999,81103,0.1,40
mimic,9,1840,3843.5448316,0.00465423699998,81544,0.1,40
mimic,9,1850,3843.5448316,0.00468448300001,81985,0.1,40
mimic,9,1860,3843.5448316,0.00468391499999,82426,0.1,40
mimic,9,1870,3843.5448316,0.00465806199998,82867,0.1,40
mimic,9,1880,3843.5448316,0.004643609,83308,0.1,40
mimic,9,1890,3843.5448316,0.004679181,83749,0.1,40
mimic,9,1900,3843.5448316,0.00469545800001,84190,0.1,40
mimic,9,1910,3843.5448316,0.0046796,84631,0.1,40
mimic,9,1920,3843.5448316,0.004867926,85072,0.1,40
mimic,9,1930,3843.5448316,0.00469426399999,85513,0.1,40
mimic,9,1940,3843.5448316,0.00467172800001,85954,0.1,40
mimic,9,1950,3843.5448316,0.004694094,86395,0.1,40
mimic,9,1960,3843.5448316,0.00470737000001,86836,0.1,40
mimic,9,1970,3843.5448316,0.00474275900001,87277,0.1,40
mimic,9,1980,3843.5448316,0.00457717100002,87718,0.1,40
mimic,9,1990,3843.5448316,0.00467955899998,88159,0.1,40
mimic,9,2000,3843.5448316,0.00462488900001,88600,0.1,40
mimic,9,2010,3843.5448316,0.00460271399999,89041,0.1,40
mimic,9,2020,3843.5448316,0.004713643,89482,0.1,40
mimic,9,2030,3843.5448316,0.004641725,89923,0.1,40
mimic,9,2040,3843.5448316,0.00469136000001,90364,0.1,40
mimic,9,2050,3843.5448316,0.00466355999998,90805,0.1,40
mimic,9,2060,3843.5448316,0.00465231700002,91246,0.1,40
mimic,9,2070,3843.5448316,0.00460276300001,91687,0.1,40
mimic,9,2080,3843.5448316,0.00472362299999,92128,0.1,40
mimic,9,2090,3843.5448316,0.00468506499999,92569,0.1,40
mimic,9,2100,3843.5448316,0.00465250299999,93010,0.1,40
mimic,9,2110,3843.5448316,0.00468920999998,93451,0.1,40
mimic,9,2120,3843.5448316,0.00460603499999,93892,0.1,40
mimic,9,2130,3843.5448316,0.004674053,94333,0.1,40
mimic,9,2140,3843.5448316,0.00471585900002,94774,0.1,40
mimic,9,2150,3843.5448316,0.00461443899999,95215,0.1,40
mimic,9,2160,3843.5448316,0.00466797500002,95656,0.1,40
mimic,9,2170,3843.5448316,0.004663623,96097,0.1,40
mimic,9,2180,3843.5448316,0.00464334900002,96538,0.1,40
mimic,9,2190,3843.5448316,0.004687773,96979,0.1,40
mimic,9,2200,3843.5448316,0.004698042,97420,0.1,40
mimic,9,2210,3843.5448316,0.00468815600001,97861,0.1,40
mimic,9,2220,3843.5448316,0.004616508,98302,0.1,40
mimic,9,2230,3843.5448316,0.00473884300001,98743,0.1,40
mimic,9,2240,3843.5448316,0.00471187599999,99184,0.1,40
mimic,9,2250,3843.5448316,0.00467826100001,99625,0.1,40
mimic,9,2260,3843.5448316,0.00474215899999,100066,0.1,40
mimic,9,2270,3843.5448316,0.004702718,100507,0.1,40
mimic,9,2280,3843.5448316,0.00460981699999,100948,0.1,40
mimic,9,2290,3843.5448316,0.00472526800002,101389,0.1,40
mimic,9,2300,3843.5448316,0.004664553,101830,0.1,40
mimic,9,2310,3843.5448316,0.00472771100002,102271,0.1,40
mimic,9,2320,3843.5448316,0.00466120799999,102712,0.1,40
mimic,9,2330,3843.5448316,0.00466094799998,103153,0.1,40
mimic,9,2340,3843.5448316,0.00473995300001,103594,0.1,40
mimic,9,2350,3844.57254936,0.005281997,104035,0.1,40
mimic,9,2360,3844.57254936,0.00468554100001,104476,0.1,40
mimic,9,2370,3844.57254936,0.004683454,104917,0.1,40
mimic,9,2380,3844.57254936,0.00477335400001,105358,0.1,40
mimic,9,2390,3844.57254936,0.00469600400001,105799,0.1,40
mimic,9,2400,3844.57254936,0.00474230200001,106240,0.1,40
mimic,9,2410,3844.57254936,0.00464193899998,106681,0.1,40
mimic,9,2420,3844.57254936,0.00465738499997,107122,0.1,40
mimic,9,2430,3844.57254936,0.00473536999999,107563,0.1,40
mimic,9,2440,3844.57254936,0.00463137400001,108004,0.1,40
mimic,9,2450,3844.57254936,0.004735732,108445,0.1,40
mimic,9,2460,3844.57254936,0.004620348,108886,0.1,40
mimic,9,2470,3844.57254936,0.00471476599998,109327,0.1,40
mimic,9,2480,3844.57254936,0.00468709799998,109768,0.1,40
mimic,9,2490,3844.57254936,0.00467947799999,110209,0.1,40
mimic,9,2500,3844.57254936,0.00476918400003,110650,0.1,40
mimic,9,2510,3844.57254936,0.00458207600002,111091,0.1,40
mimic,9,2520,3844.57254936,0.004722187,111532,0.1,40
mimic,9,2530,3844.57254936,0.00467011399999,111973,0.1,40
mimic,9,2540,3844.57254936,0.004650556,112414,0.1,40
mimic,9,2550,3844.57254936,0.004737616,112855,0.1,40
mimic,9,2560,3844.57254936,0.00474279100001,113296,0.1,40
mimic,9,2570,3844.57254936,0.00462460099999,113737,0.1,40
mimic,9,2580,3844.57254936,0.00469599000002,114178,0.1,40
mimic,9,2590,3844.57254936,0.00464930300001,114619,0.1,40
mimic,9,2600,3844.57254936,0.00471552400001,115060,0.1,40
mimic,9,2610,3844.57254936,0.00463717000002,115501,0.1,40
mimic,9,2620,3844.57254936,0.00471187700001,115942,0.1,40
mimic,9,2630,3844.57254936,0.004544197,116383,0.1,40
mimic,9,2640,3844.57254936,0.00468549800001,116824,0.1,40
mimic,9,2650,3844.57254936,0.00482388899999,117265,0.1,40
mimic,9,2660,3844.57254936,0.00465404099998,117706,0.1,40
mimic,9,2670,3844.57254936,0.00467469100002,118147,0.1,40
mimic,9,2680,3844.57254936,0.00467404900002,118588,0.1,40
mimic,9,2690,3844.57254936,0.00467631000001,119029,0.1,40
mimic,9,2700,3844.57254936,0.00474027199999,119470,0.1,40
mimic,9,2710,3844.57254936,0.00472443300001,119911,0.1,40
mimic,9,2720,3844.57254936,0.004613955,120352,0.1,40
mimic,9,2730,3844.57254936,0.00476263600001,120793,0.1,40
mimic,9,2740,3844.57254936,0.00470274700001,121234,0.1,40
mimic,9,2750,3844.57254936,0.004638701,121675,0.1,40
mimic,9,2760,3844.57254936,0.0047261,122116,0.1,40
mimic,9,2770,3844.57254936,0.00470907000002,122557,0.1,40
mimic,9,2780,3844.57254936,0.00455275300001,122998,0.1,40
mimic,9,2790,3844.57254936,0.004741739,123439,0.1,40
mimic,9,2800,3844.57254936,0.004628672,123880,0.1,40
mimic,9,2810,3844.57254936,0.00467627800001,124321,0.1,40
mimic,9,2820,3844.57254936,0.00472849299999,124762,0.1,40
mimic,9,2830,3844.57254936,0.004662123,125203,0.1,40
mimic,9,2840,3844.57254936,0.004660368,125644,0.1,40
mimic,9,2850,3844.57254936,0.00477010700001,126085,0.1,40
mimic,9,2860,3844.57254936,0.00471305900001,126526,0.1,40
mimic,9,2870,3844.57254936,0.00470659500002,126967,0.1,40
mimic,9,2880,3844.57254936,0.00454892799999,127408,0.1,40
mimic,9,2890,3844.57254936,0.00468704600002,127849,0.1,40
mimic,9,2900,3844.57254936,0.00465905800002,128290,0.1,40
mimic,9,2910,3844.57254936,0.004720744,128731,0.1,40
mimic,9,2920,3844.57254936,0.00543980099999,129172,0.1,40
mimic,9,2930,3844.57254936,0.004604503,129613,0.1,40
mimic,9,2940,3844.57254936,0.00466568600001,130054,0.1,40
mimic,9,2950,3844.57254936,0.00465311100001,130495,0.1,40
mimic,9,2960,3844.57254936,0.004650873,130936,0.1,40
mimic,9,2970,3844.57254936,0.00468223500002,131377,0.1,40
mimic,9,2980,3844.57254936,0.004686247,131818,0.1,40
